Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
15/10/14;16:30:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;16:15:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;16:00:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;15:45:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;15:30:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;15:15:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;15:00:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;14:45:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;14:30:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;14:15:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;14:00:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;13:45:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;13:30:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;13:15:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;13:00:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;12:45:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;12:30:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;12:15:36;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;12:00:35;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;11:47:38;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;11:30:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;11:15:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;11:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;10:45:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;10:30:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;10:15:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;10:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;09:45:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;09:30:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;09:15:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;09:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;08:45:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;08:30:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;08:15:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;08:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;07:45:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;07:30:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;07:15:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;07:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;06:45:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;06:30:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;06:15:27;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;06:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;05:45:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;05:30:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;05:15:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;05:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;04:45:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;04:30:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;04:15:26;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;04:00:14;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;03:45:14;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;03:30:13;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;03:15:13;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;03:00:13;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;02:45:12;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;02:30:13;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;02:15:13;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;02:00:13;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;01:45:12;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;01:30:12;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;01:15:12;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;01:00:13;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;00:45:12;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;00:30:12;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;00:15:12;0;0;0;0;0;;0;0;0;0;Erasmo
15/10/14;00:00:13;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;23:45:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;23:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;23:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;23:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;22:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;22:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;22:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;22:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;21:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;21:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;21:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;21:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;20:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;20:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;20:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;20:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;19:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;19:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;19:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;19:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;18:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;18:30:31;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;18:15:31;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;18:00:30;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;17:45:30;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;17:30:30;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;17:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;17:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;16:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;16:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;16:18:55;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;16:00:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;15:45:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;15:30:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;15:15:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;15:00:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;14:45:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;14:30:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;14:15:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;14:00:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;13:45:11;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;13:30:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;13:15:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;13:00:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;12:45:12;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;12:36:15;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;12:21:34;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;12:00:28;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;11:45:28;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;11:30:28;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;11:15:28;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;11:00:28;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;10:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;10:30:03;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;10:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;10:00:11;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;09:45:10;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;09:40:14;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;09:16:00;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;09:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;08:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;08:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;08:16:00;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;08:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;07:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;07:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;07:16:00;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;07:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;06:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;06:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;06:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;06:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;05:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;05:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;05:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;05:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;04:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;04:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;04:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;04:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;03:46:00;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;03:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;03:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;03:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;02:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;02:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;02:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;02:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;01:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;01:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;01:16:00;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;01:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;00:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;00:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;00:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
14/10/14;00:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;23:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;23:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;23:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;23:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;22:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;22:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;22:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;22:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;21:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;21:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;21:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;21:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;20:45:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;20:30:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;20:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;20:00:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;19:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;19:31:00;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;19:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;19:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;18:45:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;18:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;18:15:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;18:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;17:46:00;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;17:30:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;17:15:58;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;17:00:59;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;16:46:00;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;16:30:09;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;16:16:12;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;16:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;15:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;15:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;15:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;15:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;14:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;14:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;14:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;14:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;13:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;13:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;13:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;13:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;12:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;12:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;12:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;12:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;11:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;11:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;11:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;11:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;10:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;10:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;10:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;10:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;09:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;09:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;09:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;09:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;08:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;08:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;08:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;08:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;07:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;07:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;07:15:57;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;07:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;06:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;06:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;06:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;06:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;05:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;05:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;05:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;05:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;04:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;04:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;04:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;04:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;03:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;03:30:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;03:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;03:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;02:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;02:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;02:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;02:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;01:45:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;01:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;01:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;01:00:54;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;00:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;00:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;00:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
13/10/14;00:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;23:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;23:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;23:15:54;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;23:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;22:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;22:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;22:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;22:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;21:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;21:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;21:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;21:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;20:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;20:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;20:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;20:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;19:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;19:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;19:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;19:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;18:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;18:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;18:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;18:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;17:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;17:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;17:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;17:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;16:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;16:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;16:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;16:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;15:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;15:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;15:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;15:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;14:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;14:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;14:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;14:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;13:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;13:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;13:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;13:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;12:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;12:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;12:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;12:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;11:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;11:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;11:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;11:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;10:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;10:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;10:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;10:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;09:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;09:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;09:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;09:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;08:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;08:30:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;08:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;08:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;07:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;07:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;07:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;07:00:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;06:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;06:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;06:15:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;06:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;05:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;05:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;05:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;05:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;04:45:53;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;04:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;04:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;04:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;03:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;03:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;03:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;03:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;02:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;02:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;02:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;02:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;01:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;01:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;01:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;01:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;00:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;00:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;00:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
12/10/14;00:00:52;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;23:45:52;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;23:30:52;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;23:15:52;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;23:00:04;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;22:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;22:30:17;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;22:15:18;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;22:00:19;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;21:45:19;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;21:30:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;21:15:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;21:00:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;20:45:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;20:30:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;20:15:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;20:00:45;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;19:45:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;19:30:45;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;19:15:44;0;0;0;0;0;;0;0;0;0;Erasmo
11/10/14;19:00:44;0;0;0;0;0;;0;0;0;0;Erasmo
