Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
22/07/11;15:16:53;89.7;930.8000000000001;14.700000000000001;18.6;13;;38;100;11.200000000000001;0;Erasmo
22/07/11;15:00:53;89.5;930.6;14.8;18.8;13;;40;198;3.6;0;Erasmo
22/07/11;14:46:53;89.10000000000001;930.5;14.9;18.900000000000002;13;;78;156;10.8;0;Erasmo
22/07/11;14:30:53;90;930.4000000000001;15;19.1;13.3;;90;141;11.5;0;Erasmo
22/07/11;14:16:53;88.7;930.4000000000001;15.3;19.1;13.5;;77;175;11.5;0;Erasmo
22/07/11;14:00:53;90.2;930.3000000000001;15.3;19.1;13.5;;123;151;3.2;0;Erasmo
22/07/11;13:46:53;91.30000000000001;930.4000000000001;15.200000000000001;19.200000000000003;13.8;;92;175;8.6;0.2;Erasmo
22/07/11;13:30:53;91.80000000000001;930.5;15.4;19.3;14;;61;170;7.6000000000000005;0.4;Erasmo
22/07/11;13:16:53;91.9;930.5;15.4;19.6;14;;30;187;7.2;0.6000000000000001;Erasmo
22/07/11;13:00:53;91.9;930.7;15.600000000000001;20;14.3;;61;151;4.3;0.6000000000000001;Erasmo
22/07/11;12:46:53;91.5;930.7;15.8;20.400000000000002;14.5;;52;183;12.200000000000001;0.4;Erasmo
22/07/11;12:30:53;90;930.9000000000001;16.2;21;14.700000000000001;;45;140;9;0.2;Erasmo
22/07/11;12:16:53;86;930.9000000000001;17.1;21.5;14.700000000000001;;45;156;10.8;0;Erasmo
22/07/11;12:00:53;82.60000000000001;930.8000000000001;17.8;21.5;14.700000000000001;;167;152;7.2;0;Erasmo
22/07/11;11:46:53;87;930.7;17.3;21.6;15.3;;171;279;4.3;0;Erasmo
22/07/11;11:30:52;90.5;930.7;16.6;22.200000000000003;15.100000000000001;;167;166;4.7;0;Erasmo
22/07/11;11:16:52;87.60000000000001;930.7;17;22.900000000000002;14.9;;69;153;5.4;0;Erasmo
22/07/11;11:00:53;82.9;930.6;18.1;23.6;15.200000000000001;;24;118;1.8;0;Erasmo
22/07/11;10:46:52;75.4;930.3000000000001;19.5;24;15.100000000000001;;93;163;7.6000000000000005;0;Erasmo
22/07/11;10:30:52;70.8;930.2;19.900000000000002;24.1;14.700000000000001;;199;193;10.4;0;Erasmo
22/07/11;10:16:52;70.3;930;20.3;23.8;14.5;;297;196;6.800000000000001;0;Erasmo
22/07/11;10:00:52;70.7;930;20.200000000000003;23.400000000000002;14.8;;429;222;10.4;0.2;Erasmo
22/07/11;09:46:52;68.8;930;20.3;23;14.8;;397;175;7.9;0.2;Erasmo
22/07/11;09:30:52;72.9;929.9000000000001;19.8;22.3;15.200000000000001;;467;229;8.3;0.2;Erasmo
22/07/11;09:16:52;77.10000000000001;930;19;21.900000000000002;14.600000000000001;;275;209;14;0.2;Erasmo
22/07/11;09:00:52;77.30000000000001;929.9000000000001;18.8;21.400000000000002;14.700000000000001;;342;222;6.5;0;Erasmo
22/07/11;08:46:52;81.7;929.6;18.6;20.8;15.200000000000001;;363;220;6.5;0;Erasmo
22/07/11;08:30:52;83;929.4000000000001;17.7;20.5;14.600000000000001;;106;244;4.3;0;Erasmo
22/07/11;08:16:52;82.80000000000001;929.1;17.400000000000002;20.3;14.4;;77;259;2.9000000000000004;0;Erasmo
22/07/11;08:00:52;84.60000000000001;929;17.2;20.200000000000003;14.5;;63;248;1.1;0.4;Erasmo
22/07/11;07:46:52;88.2;929;17;20.1;15;;55;256;4;0.6000000000000001;Erasmo
22/07/11;07:30:52;89.10000000000001;928.9000000000001;16.8;20.200000000000003;15;;28;266;5.800000000000001;1;Erasmo
22/07/11;07:16:52;88.2;928.6;16.8;20.3;14.9;;8;210;3.2;1;Erasmo
22/07/11;07:00:52;87.30000000000001;928;16.7;20.400000000000002;14.5;;4;0;4;0.6000000000000001;Erasmo
22/07/11;06:46:52;83.9;928.2;17;20.5;14.3;;0;19;4;0.4;Erasmo
22/07/11;06:30:52;80.2;928.7;17.400000000000002;20.5;13.9;;0;298;5.4;0;Erasmo
22/07/11;06:16:52;80.7;928.6;17.3;20.400000000000002;14;;0;307;6.1000000000000005;0;Erasmo
22/07/11;06:00:52;79.9;928.5;17.3;20.400000000000002;13.8;;0;301;7.2;0;Erasmo
22/07/11;05:46:52;80.2;928.4000000000001;17.2;20.400000000000002;13.8;;0;289;7.9;0;Erasmo
22/07/11;05:30:52;81.5;98.30000000000001;17.1;20.3;138;;0;292;6.1000000000000005;0.4;Erasmo
22/07/11;05:16:52;81.5;928.2;17.1;20.3;13.8;;0;292;6.1000000000000005;0.4;Erasmo
22/07/11;05:00:52;82.2;927.8000000000001;17;20.400000000000002;13.9;;0;315;3.6;0.4;Erasmo
22/07/11;04:46:52;81;927.7;17;20.5;13.700000000000001;;0;287;2.2;0.4;Erasmo
22/07/11;04:30:52;80.30000000000001;928;17.1;20.700000000000003;13.600000000000001;;0;313;9.4;0.4;Erasmo
22/07/11;04:16:52;75.4;928.1;17.7;20.900000000000002;13.200000000000001;;0;237;6.800000000000001;0;Erasmo
22/07/11;04:00:52;73.10000000000001;927.8000000000001;17.7;20.700000000000003;2.8000000000000003;;0;256;6.1000000000000005;0;Erasmo
22/07/11;03:46:52;73.7;928;17.7;20.6;13;;0;228;3.6;0;Erasmo
22/07/11;03:30:52;74.7;927.9000000000001;17.5;20.5;13;;0;238;6.1000000000000005;0;Erasmo
22/07/11;03:16:52;77.4;927.7;17.1;20.5;13.100000000000001;;0;231;2.9000000000000004;0;Erasmo
22/07/11;03:00:51;78.4;927.7;16.8;20.400000000000002;13;;0;201;1.1;0;Erasmo
22/07/11;02:46:51;78.30000000000001;927.4000000000001;16.8;20.5;13;;0;86;4;0;Erasmo
22/07/11;02:30:51;77.9;927.5;16.900000000000002;20.5;13;;0;116;4;0;Erasmo
22/07/11;02:16:51;75.60000000000001;927.6;17.3;20.5;12.9;;0;125;3.2;0;Erasmo
22/07/11;02:00:51;74.4;927.7;17.400000000000002;20.3;12.8;;0;205;1.8;0;Erasmo
22/07/11;01:46:52;74.8;927.5;17.3;20.3;12.8;;0;246;3.2;0;Erasmo
22/07/11;01:30:51;75.8;927.4000000000001;17.1;20.200000000000003;12.8;;0;2;1.4000000000000001;0;Erasmo
22/07/11;01:16:51;75.3;927.4000000000001;17;20.1;12.600000000000001;;0;40;1.4000000000000001;0;Erasmo
22/07/11;01:00:51;75.3;927.1;17.1;20.1;12.700000000000001;;0;30;1.8;0;Erasmo
22/07/11;00:46:51;74.7;926.9000000000001;17.3;20.1;12.700000000000001;;0;3;10.4;0;Erasmo
22/07/11;00:30:51;74.60000000000001;927.1;17.2;20;12.700000000000001;;0;2;7.9;0;Erasmo
22/07/11;00:16:51;75;927.3000000000001;17.1;20;12.600000000000001;;0;332;2.5;0;Erasmo
22/07/11;00:00:51;74.5;927.2;17.2;19.900000000000002;12.600000000000001;;0;289;2.2;0;Erasmo
21/07/11;23:46:51;79.2;927.1;17.2;19.900000000000002;12.600000000000001;;0;112;15.8;0;Erasmo
21/07/11;23:30:51;79.2;27.200000000000003;17.1;19.8;0.6000000000000001;;0;112;15.8;0;Erasmo
21/07/11;23:16:51;79.2;27.200000000000003;17.1;19.8;12.600000000000001;;0;112;15.8;0;Erasmo
21/07/11;23:00:51;79.2;27.3;17.1;19.700000000000003;1.6;;0;112;15.8;0;Erasmo
21/07/11;22:46:51;79.2;27.3;17.1;19.700000000000003;1.8;;0;112;15.8;0;Erasmo
21/07/11;22:30:51;79.2;927.4000000000001;17.1;19.700000000000003;13;;0;112;15.8;0;Erasmo
21/07/11;22:16:51;79.2;927.4000000000001;17.1;19.700000000000003;0;;0;112;15.8;0;Erasmo
21/07/11;22:00:51;79.2;927.5;17.1;200;13;;0;112;15.8;0;Erasmo
21/07/11;21:46:51;79.2;927.5;17.1;200;13;;0;112;15.8;0;Erasmo
21/07/11;21:30:51;79.2;927.5;17.1;200;12.5;;0;112;15.8;0;Erasmo
21/07/11;21:16:51;79.2;927.5;17.1;200;12.5;;0;112;15.8;0;Erasmo
21/07/11;21:00:51;79.2;927.5;17.1;200;12.5;;0;112;15.8;0;Erasmo
21/07/11;20:46:51;79.2;927.5;17.1;200;12.5;;0;112;15.8;0;Erasmo
21/07/11;20:30:51;79.2;927.5;17.1;200;12.5;;0;112;15.8;0;Erasmo
21/07/11;20:16:51;79.2;927.2;17.1;20.1;0.5;;0;112;15.8;0;Erasmo
21/07/11;20:00:50;79.2;927.2;17.1;20.1;0.5;;0;112;15.8;0;Erasmo
21/07/11;19:46:51;79.2;927.2;17.1;20.1;0.6000000000000001;;0;112;15.8;0;Erasmo
21/07/11;19:30:51;79.2;926.9000000000001;17.1;20.700000000000003;12.9;;0;112;15.8;0;Erasmo
21/07/11;19:16:51;79.2;926.9000000000001;17.1;20.700000000000003;12.8;;0;112;15.8;0;Erasmo
21/07/11;19:00:51;79.2;926.9000000000001;17.1;20.700000000000003;13.4;;0;112;15.8;0;Erasmo
21/07/11;18:46:50;79.2;926.9000000000001;17.1;20.700000000000003;13.4;;0;112;15.8;0;Erasmo
21/07/11;18:30:51;75.7;926.6;17.5;21.400000000000002;13.100000000000001;;0;112;15.8;0;Erasmo
21/07/11;18:16:51;75.7;926.6;17.5;21.400000000000002;13.100000000000001;;0;112;15.8;0;Erasmo
21/07/11;18:00:51;75;926.5;17.6;21.6;13.100000000000001;;0;93;10.8;0;Erasmo
21/07/11;17:46:51;76.60000000000001;26.5;17.900000000000002;22.1;1.3;;2;122;13.700000000000001;0;Erasmo
21/07/11;17:30:50;79.5;926.3000000000001;17.900000000000002;22.700000000000003;14.4;;8;137;16.6;0;Erasmo
21/07/11;17:16:50;85.4;926.2;17.7;23.6;15.200000000000001;;13;137;18.7;0;Erasmo
21/07/11;17:00:50;84.4;925.9000000000001;17.900000000000002;25;15.200000000000001;;24;150;10.4;0;Erasmo
21/07/11;16:46:51;80.60000000000001;925.8000000000001;18.7;26.400000000000002;15.3;;41;139;13;0;Erasmo
21/07/11;16:30:50;79.4;925.6;19;28.3;15.3;;113;145;9;0;Erasmo
21/07/11;16:16:50;72.60000000000001;925.2;20.5;30.3;15.4;;173;112;14.8;0;Erasmo
21/07/11;16:00:50;33;924.9000000000001;27;31.1;9.4;;251;262;7.6000000000000005;0;Erasmo
21/07/11;15:46:50;33.800000000000004;924.8000000000001;26.8;31.200000000000003;9.4;;291;276;12.200000000000001;0;Erasmo
21/07/11;15:30:50;33.800000000000004;924.9000000000001;27;31.1;9.5;;342;318;12.600000000000001;0;Erasmo
21/07/11;15:16:50;32.9;924.8000000000001;26.700000000000003;31.200000000000003;9;;392;275;14;0;Erasmo
21/07/11;15:00:50;33.800000000000004;924.8000000000001;26.8;31.3;9.4;;440;302;14.4;0;Erasmo
21/07/11;14:46:50;33.1;924.6;26.6;31.400000000000002;9.1;;465;307;21.6;0;Erasmo
21/07/11;14:30:50;34.300000000000004;924.6;26.5;31.3;9.3;;497;284;20.900000000000002;0;Erasmo
21/07/11;14:16:50;34.4;924.7;26.700000000000003;31.200000000000003;9.700000000000001;;526;292;10.100000000000001;0;Erasmo
21/07/11;14:00:50;35.300000000000004;924.7;26.8;31;10;;550;262;10.4;0;Erasmo
21/07/11;13:46:50;32.7;924.8000000000001;27.3;30.900000000000002;9.600000000000001;;565;294;12.600000000000001;0;Erasmo
21/07/11;13:30:50;35.9;925;26.6;30.6;10.8;;589;275;13.700000000000001;0;Erasmo
21/07/11;13:16:50;36.6;925.4000000000001;26.3;30.400000000000002;10.100000000000001;;606;273;23.400000000000002;0;Erasmo
21/07/11;13:00:50;39;925.5;26;30.1;10.3;;618;284;12.600000000000001;0;Erasmo
21/07/11;12:46:50;38.900000000000006;925.6;25.8;29.8;10.700000000000001;;623;322;16.900000000000002;0;Erasmo
21/07/11;12:30:50;38.1;925.9000000000001;26;29.5;10.5;;640;322;10.100000000000001;0;Erasmo
21/07/11;12:16:50;37.4;925.9000000000001;25.6;29.200000000000003;9.700000000000001;;646;294;15.8;0;Erasmo
21/07/11;12:00:49;37.6;925.9000000000001;25.6;28.8;9.9;;648;312;13;0;Erasmo
21/07/11;11:46:50;36.2;925.9000000000001;25.3;28.700000000000003;9.4;;646;304;23;0;Erasmo
21/07/11;11:31:41;36.7;926.1;25.200000000000003;28.5;9.600000000000001;;628;294;28.1;0;Erasmo
21/07/11;11:15:41;37.4;926.3000000000001;25.700000000000003;28.1;10.3;;609;312;29.5;0;Erasmo
21/07/11;11:01:42;39.900000000000006;926.4000000000001;25;27.700000000000003;10.600000000000001;;595;326;19.1;0;Erasmo
21/07/11;10:45:41;41.800000000000004;926.5;24.8;27.200000000000003;10.9;;578;317;9.4;0;Erasmo
21/07/11;10:31:41;43.1;926.7;24.1;26.700000000000003;10.8;;554;325;24.1;0;Erasmo
21/07/11;10:15:41;46;926.7;24.200000000000003;26.1;11.700000000000001;;525;321;11.200000000000001;0;Erasmo
21/07/11;10:01:42;49.300000000000004;926.9000000000001;23.200000000000003;25.6;12.100000000000001;;496;338;14;0;Erasmo
21/07/11;09:45:41;55.2;926.9000000000001;22.5;24.900000000000002;13.100000000000001;;448;329;13;0;Erasmo
21/07/11;09:31:42;58.2;927;22;24.3;13.3;;418;0;11.200000000000001;0;Erasmo
21/07/11;09:15:42;61;926.9000000000001;20.8;23.8;13;;378;337;16.6;0;Erasmo
21/07/11;09:01:42;62.1;926.6;20.6;23.400000000000002;12.9;;343;353;9.700000000000001;0;Erasmo
21/07/11;08:45:41;63.900000000000006;926.5;20.200000000000003;22.8;13.200000000000001;;302;331;8.6;0;Erasmo
21/07/11;08:31:41;66.8;926.4000000000001;19.6;22.3;13.200000000000001;;261;351;17.3;0;Erasmo
21/07/11;08:15:41;68.3;926.1;19.3;21.8;13.4;;213;1;16.2;0;Erasmo
21/07/11;08:01:41;70.9;926.1;18.8;21.3;13.3;;172;31;9.4;0;Erasmo
21/07/11;07:45:42;72.9;926;18.2;20.8;13.3;;123;10;11.200000000000001;0;Erasmo
21/07/11;07:31:41;73.4;925.9000000000001;18;20.400000000000002;13.200000000000001;;86;4;10.100000000000001;0;Erasmo
21/07/11;07:15:41;73.4;925.6;17.900000000000002;20.200000000000003;13.100000000000001;;48;8;9.4;0;Erasmo
21/07/11;07:01:41;74.10000000000001;925.4000000000001;17.7;20.1;13.100000000000001;;15;7;11.5;0;Erasmo
21/07/11;06:45:41;76.5;925.3000000000001;17.400000000000002;20;13.3;;4;4;13.3;0;Erasmo
21/07/11;06:31:41;78;925.2;17.3;20.1;13.4;;1;18;5;0;Erasmo
21/07/11;06:15:41;79.5;925.2;17;20.3;13.5;;0;323;3.2;0;Erasmo
21/07/11;06:01:41;78.7;924.7;17.2;20.400000000000002;13.5;;0;353;6.5;0;Erasmo
21/07/11;05:45:28;77.2;924.6;17.5;20.5;13.5;;0;337;9.4;0;Erasmo
21/07/11;05:31:27;77;924.5;17.6;20.5;13.5;;0;334;8.3;0;Erasmo
21/07/11;05:15:27;77.60000000000001;924.2;17.6;20.6;13.700000000000001;;0;335;9.4;0;Erasmo
21/07/11;05:01:27;77.5;924.1;17.8;20.700000000000003;13.8;;0;337;12.600000000000001;0;Erasmo
21/07/11;04:45:27;77.30000000000001;924;17.900000000000002;20.700000000000003;13.9;;0;9;9.4;0;Erasmo
21/07/11;04:31:56;77.2;924;18;20.8;14;;0;1;16.6;0;Erasmo
21/07/11;04:15:56;78.10000000000001;923.9000000000001;18;20.8;14.100000000000001;;0;1;13.700000000000001;0;Erasmo
21/07/11;04:01:56;77.9;924;18.1;20.8;14.200000000000001;;0;5;16.6;0;Erasmo
21/07/11;03:45:55;77.2;924.3000000000001;18.2;20.8;14.200000000000001;;0;350;16.900000000000002;0;Erasmo
21/07/11;03:31:56;79.4;924.5;18;20.8;14.4;;0;6;11.9;0;Erasmo
21/07/11;03:15:56;79.80000000000001;924.7;18;20.900000000000002;14.5;;0;4;13.700000000000001;0;Erasmo
21/07/11;03:01:55;80.80000000000001;925;17.900000000000002;21;14.600000000000001;;0;345;9.700000000000001;0;Erasmo
21/07/11;02:45:55;81.60000000000001;925.1;17.900000000000002;21.1;14.700000000000001;;0;356;11.200000000000001;0;Erasmo
21/07/11;02:31:55;81.4;925;18;21.200000000000003;14.8;;0;339;9.4;0;Erasmo
21/07/11;02:15:55;81.2;925.1;18.1;21.400000000000002;14.9;;0;9;7.9;0;Erasmo
21/07/11;02:01:55;80.7;925.2;18.3;21.5;14.9;;0;9;12.200000000000001;0;Erasmo
21/07/11;01:45:55;80.2;925.2;18.6;21.700000000000003;15.100000000000001;;0;9;12.200000000000001;0;Erasmo
21/07/11;01:31:55;79.9;925.5;18.8;21.8;5.2;;0;27;8.3;0;Erasmo
21/07/11;01:15:55;79.9;925.5;18.8;22;15.3;;0;27;8.3;0;Erasmo
21/07/11;01:01:55;78.5;925.2;19.400000000000002;22.5;5.4;;0;32;13.700000000000001;0;Erasmo
21/07/11;00:45:55;78.5;925.2;19.400000000000002;22.5;5.4;;0;32;13.700000000000001;0;Erasmo
21/07/11;00:31:55;78.5;925.2;19.400000000000002;22.5;5.4;;0;32;13.700000000000001;0;Erasmo
21/07/11;00:15:55;78.5;925.2;19.400000000000002;22.8;15.600000000000001;;0;32;13.700000000000001;0;Erasmo
21/07/11;00:01:55;78.5;925.2;19.400000000000002;22.8;15.600000000000001;;0;32;13.700000000000001;0;Erasmo
20/07/11;23:45:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/07/11;23:31:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/07/11;23:15:55;0;0;0;0;0;;0;0;0;0;Erasmo
20/07/11;23:00:03;0;0;0;0;0;;0;0;0;0;Erasmo
20/07/11;22:46:20;69.4;5.5;21.400000000000002;23.900000000000002;17;;0;24;16.2;0;Erasmo
20/07/11;22:30:20;69.4;5.5;21.400000000000002;23.900000000000002;17;;0;24;16.2;0;Erasmo
20/07/11;22:16:20;69.4;925.4000000000001;21.400000000000002;24.700000000000003;15.600000000000001;;0;24;16.2;0;Erasmo
20/07/11;22:00:20;69.4;925.4000000000001;21.400000000000002;24.700000000000003;15.600000000000001;;0;24;16.2;0;Erasmo
20/07/11;21:46:20;69.4;925.4000000000001;21.400000000000002;24.700000000000003;15.600000000000001;;0;24;16.2;0;Erasmo
20/07/11;21:30:20;69.4;925.4000000000001;21.400000000000002;24.700000000000003;15.600000000000001;;0;24;16.2;0;Erasmo
20/07/11;21:16:20;69.4;925.4000000000001;21.400000000000002;24.700000000000003;15.600000000000001;;0;20;22.3;0;Erasmo
20/07/11;21:00:20;68.3;925.3000000000001;21.6;24.900000000000002;15.5;;0;28;14.8;0;Erasmo
20/07/11;20:46:20;67.4;925.3000000000001;21.8;25;15.5;;0;349;10.100000000000001;0;Erasmo
20/07/11;20:30:20;67.3;25.5;22.200000000000003;25.1;1.6;;0;20;19.1;0;Erasmo
20/07/11;20:16:20;67.3;5.4;22.200000000000003;25.1;5.6000000000000005;;0;20;19.1;0;Erasmo
20/07/11;20:00:20;67.3;5.4;22.200000000000003;25.3;18;;0;20;19.1;0;Erasmo
20/07/11;19:46:20;67.3;925.3000000000001;22.200000000000003;25.5;15.9;;0;20;19.1;0;Erasmo
20/07/11;19:30:20;67.3;925.3000000000001;22.3;25.5;15.9;;0;11;14.8;0;Erasmo
20/07/11;19:16:20;64.7;95;23.3;25.900000000000002;15.9;;1;29;13;0;Erasmo
20/07/11;19:00:20;64.7;95;23.3;25.900000000000002;159;;1;29;13;0;Erasmo
20/07/11;18:46:20;64.7;924.6;23.3;27.5;16.3;;1;29;13;0;Erasmo
20/07/11;18:30:20;64.7;924.6;23.3;27.5;16.3;;1;29;13;0;Erasmo
20/07/11;18:16:20;64.7;924.6;23.3;27.5;16.3;;1;29;13;0;Erasmo
20/07/11;18:00:20;64.7;924.6;23.3;27.5;16.3;;1;29;13;0;Erasmo
20/07/11;17:46:20;64.10000000000001;924.6;23.5;27.8;16.3;;2;15;20.900000000000002;0;Erasmo
20/07/11;17:30:20;62.900000000000006;924.6;23.700000000000003;28.3;16.3;;9;26;18.7;0;Erasmo
20/07/11;17:16:28;0;0;0;0;0;;0;0;0;0;Erasmo
20/07/11;17:01:10;51.1;24.200000000000003;26.700000000000003;30.400000000000002;1.3;;400;7;7.9;0;Erasmo
20/07/11;16:45:09;51.1;24.200000000000003;26.700000000000003;30.400000000000002;1.3;;400;7;7.9;0;Erasmo
20/07/11;16:31:05;51.1;24.200000000000003;26.700000000000003;30.400000000000002;1.3;;400;7;7.9;0;Erasmo
20/07/11;16:15:05;51.1;24.200000000000003;26.700000000000003;31;1;;400;7;7.9;0;Erasmo
20/07/11;16:01:04;51.1;24.200000000000003;26.700000000000003;31;1;;400;7;7.9;0;Erasmo
20/07/11;15:45:04;51.1;924.6;26.700000000000003;31;5.5;;400;7;7.9;0;Erasmo
20/07/11;15:31:05;51.1;924.6;26.700000000000003;30.5;16;;400;7;7.9;0;Erasmo
20/07/11;15:15:05;51.1;924.6;26.700000000000003;30.5;16;;400;7;7.9;0;Erasmo
20/07/11;15:01:05;51.6;924.6;26.700000000000003;30.5;16;;403;16;5;0;Erasmo
20/07/11;14:45:05;52.6;924.7;26.200000000000003;29.8;15.8;;457;28;4.3;0;Erasmo
20/07/11;14:31:05;53;924.8000000000001;26.200000000000003;29.6;15.600000000000001;;478;327;9.4;0;Erasmo
20/07/11;14:15:05;0;0;0;29.1;1.9000000000000001;;0;0;0;0;Erasmo
20/07/11;14:03:13;0;0;0;0;0;;0;0;0;0;Erasmo
20/07/11;13:46:40;58;925.2;24.700000000000003;28.200000000000003;15.9;;558;338;5;0;Erasmo
20/07/11;13:30:40;61.7;925.4000000000001;24.200000000000003;27.6;15.9;;580;6;5.4;0;Erasmo
20/07/11;13:16:40;61.1;925.6;23.5;27.200000000000003;15.700000000000001;;596;22;10.4;0;Erasmo
20/07/11;13:00:40;61.5;925.9000000000001;23.700000000000003;26.5;15.700000000000001;;624;11;9;0;Erasmo
20/07/11;12:46:41;63.5;926.1;23.1;25.900000000000002;15.5;;630;11;10.4;0;Erasmo
20/07/11;12:30:41;64.2;926.4000000000001;22.900000000000002;25.3;15.8;;637;19;13;0;Erasmo
20/07/11;12:16:41;67;926.5;22.1;24.8;15.700000000000001;;490;347;10.8;0;Erasmo
20/07/11;12:00:41;69.5;926.7;21.3;24.400000000000002;15.4;;627;39;16.2;0;Erasmo
20/07/11;11:46:40;71;926.9000000000001;21;24;15.4;;640;11;19.8;0;Erasmo
20/07/11;11:30:41;72;927.1;20.5;23.3;15.4;;627;31;13;0;Erasmo
20/07/11;11:16:41;74.2;927.3000000000001;19.900000000000002;22.900000000000002;15.3;;597;24;12.200000000000001;0;Erasmo
20/07/11;11:00:40;73.5;927.5;20.1;22.3;15.4;;561;13;10.4;0;Erasmo
20/07/11;10:46:40;78.60000000000001;927.7;19;21.700000000000003;15.100000000000001;;587;14;17.3;0;Erasmo
20/07/11;10:30:40;81.10000000000001;927.9000000000001;18.400000000000002;21.1;15.200000000000001;;415;31;13.3;0;Erasmo
20/07/11;10:16:40;85.9;927.9000000000001;17.6;20.700000000000003;15.100000000000001;;682;1;20.900000000000002;0;Erasmo
20/07/11;10:00:40;87.4;927.9000000000001;17.3;20.3;15.100000000000001;;263;39;9.4;0;Erasmo
20/07/11;09:46:40;88.7;928.1;16.8;20.1;14.8;;404;20;17.6;0;Erasmo
20/07/11;09:30:41;89.2;928.1;16.7;19.900000000000002;14.8;;171;348;18;0;Erasmo
20/07/11;09:16:40;90.10000000000001;928.1;16.400000000000002;19.700000000000003;14.8;;191;14;21.6;0;Erasmo
20/07/11;09:00:40;90.4;928.1;16.400000000000002;19.5;14.9;;127;9;8.3;0;Erasmo
20/07/11;08:46:40;91.7;928;16.1;19.3;14.700000000000001;;106;37;7.6000000000000005;0;Erasmo
20/07/11;08:30:40;92.4;928;16;19.1;14.700000000000001;;106;24;16.900000000000002;0;Erasmo
20/07/11;08:16:40;93.30000000000001;927.9000000000001;15.9;19;14.8;;104;10;10.100000000000001;0;Erasmo
20/07/11;08:00:40;93.60000000000001;927.9000000000001;15.600000000000001;18.8;14.600000000000001;;55;18;16.2;0;Erasmo
20/07/11;07:46:40;93.9;927.9000000000001;15.600000000000001;18.8;14.600000000000001;;42;1;22;0;Erasmo
20/07/11;07:30:40;94;927.7;15.5;18.8;14.5;;18;354;17.6;0;Erasmo
20/07/11;07:16:40;93.7;927.7;15.4;18.8;14.4;;11;349;17.3;0;Erasmo
20/07/11;07:00:40;93.30000000000001;927.6;15.5;18.8;14.4;;5;356;6.800000000000001;0;Erasmo
20/07/11;06:46:40;93.10000000000001;927.4000000000001;15.4;18.8;14.3;;1;11;12.600000000000001;0;Erasmo
20/07/11;06:30:40;93.5;927.4000000000001;15.4;18.8;14.4;;0;28;11.5;0;Erasmo
20/07/11;06:16:39;93.5;927.2;15.5;18.8;14.4;;0;15;14.8;0;Erasmo
20/07/11;06:00:40;93.7;927.1;15.5;18.7;14.5;;0;17;6.5;0;Erasmo
20/07/11;05:46:39;94;927;15.4;18.7;14.5;;0;29;11.9;0;Erasmo
20/07/11;05:30:40;94.4;927;15.4;18.7;14.5;;0;6;8.3;0;Erasmo
20/07/11;05:16:40;94.80000000000001;927;15.3;18.7;14.5;;0;2;16.2;0;Erasmo
20/07/11;05:00:40;94.80000000000001;927;15.3;18.7;14.4;;0;20;7.6000000000000005;0;Erasmo
20/07/11;04:46:39;94.9;927;15.3;18.6;14.5;;0;351;14.8;0;Erasmo
20/07/11;04:30:39;95;927;15.4;18.6;14.600000000000001;;0;33;8.6;0;Erasmo
20/07/11;04:16:39;95;927;15.3;18.6;14.5;;0;12;13.700000000000001;0;Erasmo
20/07/11;04:00:40;95;927.1;15.200000000000001;18.5;14.4;;0;9;11.200000000000001;0;Erasmo
20/07/11;03:46:39;95;927.2;15.200000000000001;18.5;14.4;;0;17;16.900000000000002;0;Erasmo
20/07/11;03:30:40;94.9;927.2;15.200000000000001;18.5;14.4;;0;358;7.6000000000000005;0;Erasmo
20/07/11;03:16:40;94.9;927.2;15.200000000000001;18.5;14.4;;0;325;3.6;0;Erasmo
20/07/11;03:00:40;94.9;927.3000000000001;15.100000000000001;18.3;14.200000000000001;;0;39;2.2;0;Erasmo
20/07/11;02:46:39;94.9;927.3000000000001;14.8;18.3;14;;0;44;3.2;0;Erasmo
20/07/11;02:30:40;94.80000000000001;927.5;14.700000000000001;18.3;13.9;;0;355;7.2;0;Erasmo
20/07/11;02:16:40;94.80000000000001;927.5;14.600000000000001;18.2;13.8;;0;2;7.2;0;Erasmo
20/07/11;02:00:40;94.80000000000001;927.7;14.600000000000001;18.3;13.8;;0;353;6.800000000000001;0;Erasmo
20/07/11;01:46:39;94.80000000000001;927.7;14.600000000000001;18.2;13.8;;0;307;3.2;0;Erasmo
20/07/11;01:30:40;94.7;927.7;14.5;18.3;13.600000000000001;;0;21;3.2;0;Erasmo
20/07/11;01:16:40;94.60000000000001;927.8000000000001;14.5;18.3;13.600000000000001;;0;25;4.3;0;Erasmo
20/07/11;01:00:39;94.60000000000001;928;14.4;18.3;13.5;;0;346;2.2;0;Erasmo
20/07/11;00:46:39;94.2;928;14.4;182;13.600000000000001;;0;113;3.6;0;Erasmo
20/07/11;00:30:39;94.2;98.10000000000001;14.4;18.2;135;;0;113;3.6;0;Erasmo
20/07/11;00:16:39;94.2;928.3000000000001;14.4;18.2;13.4;;0;113;3.6;0;Erasmo
20/07/11;00:00:39;94.2;928.3000000000001;14.4;18.2;13.4;;0;113;3.6;0;Erasmo
