Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
04/10/18;16:30:06;74.7;923.4000000000001;18.900000000000002;22.1;15.200000000000001;;80;37;16.2;0;Camilopolis
04/10/18;16:15:07;75.60000000000001;923.6;19;22.400000000000002;15.700000000000001;;97;10;15.8;0;Camilopolis
04/10/18;16:00:02;75.8;923.6;18.900000000000002;22.700000000000003;15.5;;127;59;14.4;0;Camilopolis
04/10/18;15:45:06;72.9;923.6;19.8;22.8;15.8;;108;56;9;0;Camilopolis
04/10/18;15:30:06;72.9;923.6;19.700000000000003;22.900000000000002;15.700000000000001;;223;51;19.1;0;Camilopolis
04/10/18;15:15:07;76.3;923.7;19.400000000000002;23.200000000000003;16;;136;65;5.800000000000001;0;Camilopolis
04/10/18;15:00:07;74.2;923.7;19.8;23.5;15.8;;158;32;14.4;0;Camilopolis
04/10/18;14:45:07;70.9;923.8000000000001;20.200000000000003;23.8;15.700000000000001;;332;36;13;0;Camilopolis
04/10/18;14:30:07;70.4;923.8000000000001;20.1;23.900000000000002;15.5;;257;47;17.3;0;Camilopolis
04/10/18;14:15:07;70.60000000000001;923.9000000000001;20.3;24.1;15.700000000000001;;510;52;16.900000000000002;0;Camilopolis
04/10/18;14:00:07;68.60000000000001;923.9000000000001;20.6;24.400000000000002;15.600000000000001;;227;6;21.200000000000003;0;Camilopolis
04/10/18;13:45:07;68;924.2;20.8;24.3;15.600000000000001;;426;100;26.3;0;Camilopolis
04/10/18;13:30:07;69.3;924.1;20.8;24.3;15.700000000000001;;713;103;25.200000000000003;0;Camilopolis
04/10/18;13:15:06;68.4;924.3000000000001;20.5;24.200000000000003;15.5;;369;53;11.5;0;Camilopolis
04/10/18;13:00:06;69.3;924.6;20.6;24.1;15.5;;638;86;18.7;0;Camilopolis
04/10/18;12:45:07;68.7;924.9000000000001;20.8;23.8;15.8;;194;92;8.3;0;Camilopolis
04/10/18;12:30:07;71.10000000000001;924.9000000000001;20.200000000000003;23.6;15.600000000000001;;566;87;19.8;0;Camilopolis
04/10/18;12:15:06;71.2;925.1;20.400000000000002;23.5;16;;313;42;6.5;0;Camilopolis
04/10/18;12:00:06;72.9;925.1;19.8;23.6;15.8;;447;74;16.900000000000002;0;Camilopolis
04/10/18;11:45:07;70.4;925.3000000000001;20.6;23.6;16;;246;71;18.7;0;Camilopolis
04/10/18;11:30:07;72.8;925.2;20.3;23.200000000000003;16;;587;59;19.8;0;Camilopolis
04/10/18;11:15:07;74.7;925.3000000000001;20.200000000000003;22.8;16.3;;289;71;13.700000000000001;0;Camilopolis
04/10/18;11:00:07;74.60000000000001;925.2;19.8;22.5;16;;373;72;10.100000000000001;0;Camilopolis
04/10/18;10:45:06;76;925.2;19.5;22.3;16.2;;244;87;25.6;0;Camilopolis
04/10/18;10:30:06;78;925.1;19.6;22.200000000000003;16.6;;176;82;22.3;0;Camilopolis
04/10/18;10:15:06;84.80000000000001;925.2;19.1;22.200000000000003;17.5;;166;83;11.9;0;Camilopolis
04/10/18;10:00:06;82.10000000000001;925.1;19.5;22.400000000000002;17.5;;90;49;16.2;0;Camilopolis
04/10/18;09:45:06;86.9;925.1;19.1;22.5;17.7;;261;92;21.6;0;Camilopolis
04/10/18;09:30:06;81.9;925;19.5;22.900000000000002;17.400000000000002;;123;80;19.8;0;Camilopolis
04/10/18;09:15:06;79.2;925;20.200000000000003;22.900000000000002;17.400000000000002;;74;85;6.5;0;Camilopolis
04/10/18;09:00:06;80.7;925;20;22.700000000000003;17.5;;104;81;11.5;0;Camilopolis
04/10/18;08:45:06;81.2;925;19.700000000000003;22.6;17.5;;85;98;13.700000000000001;0;Camilopolis
04/10/18;08:30:06;82.60000000000001;924.8000000000001;19.8;22.5;17.7;;85;75;8.3;0;Camilopolis
04/10/18;08:15:07;84.5;924.8000000000001;19.5;22.3;17.900000000000002;;73;114;7.2;0;Camilopolis
04/10/18;08:00:07;85.30000000000001;924.6;19.400000000000002;22.1;17.900000000000002;;77;121;13;0;Camilopolis
04/10/18;07:45:07;92.9;924.5;19.200000000000003;22;19;;89;76;6.1000000000000005;0;Camilopolis
04/10/18;07:30:07;95.10000000000001;924.4000000000001;19.1;22;19.3;;31;84;14;0;Camilopolis
04/10/18;07:15:07;94.80000000000001;924.1;19.3;22.1;19.400000000000002;;40;71;7.2;0;Camilopolis
04/10/18;07:00:07;94.2;924;19.200000000000003;22.200000000000003;19.200000000000003;;41;108;11.9;0;Camilopolis
04/10/18;06:45:07;93;923.9000000000001;19.3;22.200000000000003;19.1;;25;103;8.3;0;Camilopolis
04/10/18;06:30:07;93.4;923.6;19.400000000000002;22.200000000000003;19.3;;9;92;8.3;0;Camilopolis
04/10/18;06:15:06;94;923.2;19.400000000000002;22.200000000000003;19.400000000000002;;9;70;9;0;Camilopolis
04/10/18;06:00:06;94.30000000000001;923.2;19.5;22.200000000000003;19.5;;3;73;8.6;0;Camilopolis
04/10/18;05:45:07;94.60000000000001;923.1;19.400000000000002;22.3;19.6;;1;69;9.4;0;Camilopolis
04/10/18;05:30:07;95;922.8000000000001;19.400000000000002;22.200000000000003;19.6;;0;51;4.7;0;Camilopolis
04/10/18;05:15:06;95.9;922.7;19.3;22.200000000000003;19.6;;0;50;4.7;0;Camilopolis
04/10/18;05:00:06;96.10000000000001;922.4000000000001;19.3;22.1;19.6;;0;3;2.2;0;Camilopolis
04/10/18;04:45:06;96.30000000000001;922.2;19.200000000000003;22.1;19.6;;0;43;7.2;0;Camilopolis
04/10/18;04:30:06;96.4;921.9000000000001;19.3;22.1;19.8;;0;328;6.5;0;Camilopolis
04/10/18;04:15:07;96.5;921.8000000000001;19.200000000000003;21.900000000000002;19.6;;0;5;6.5;0;Camilopolis
04/10/18;04:00:07;96.5;921.7;19.1;21.900000000000002;19.6;;0;15;7.2;0;Camilopolis
04/10/18;03:45:06;96.4;921.6;19.1;21.700000000000003;19.5;;0;37;5;0;Camilopolis
04/10/18;03:30:06;96.4;921.5;19.1;21.700000000000003;19.5;;0;41;6.5;0;Camilopolis
04/10/18;03:15:07;96.4;921.4000000000001;19.1;21.700000000000003;19.5;;0;40;8.6;0;Camilopolis
04/10/18;03:00:07;96.30000000000001;921.8000000000001;19.1;21.8;19.5;;0;42;9.700000000000001;0;Camilopolis
04/10/18;02:45:07;96.10000000000001;921.6;19.1;22;19.400000000000002;;0;57;10.4;0;Camilopolis
04/10/18;02:30:07;95.7;921.6;19.200000000000003;22.200000000000003;19.5;;0;45;9;0;Camilopolis
04/10/18;02:15:06;95.7;921.4000000000001;19.6;22.200000000000003;19.900000000000002;;0;22;10.100000000000001;0;Camilopolis
04/10/18;02:00:07;95.80000000000001;921.3000000000001;19.6;22.3;19.900000000000002;;0;4;6.1000000000000005;0;Camilopolis
04/10/18;01:45:07;95.5;921.1;19.6;22.5;19.900000000000002;;0;28;15.100000000000001;0;Camilopolis
04/10/18;01:30:07;95.10000000000001;921.1;19.8;22.8;20;;0;36;10.4;0;Camilopolis
04/10/18;01:15:06;94;921.1;20.1;22.900000000000002;20.1;;0;21;13.700000000000001;0;Camilopolis
04/10/18;01:00:06;93.2;921.4000000000001;20.3;23.1;20.200000000000003;;0;21;6.800000000000001;0;Camilopolis
04/10/18;00:45:07;92.80000000000001;921.9000000000001;20.400000000000002;23.1;20.200000000000003;;0;0;7.2;0;Camilopolis
04/10/18;00:30:07;91.60000000000001;922;20.5;23.200000000000003;20;;0;323;6.800000000000001;0;Camilopolis
04/10/18;00:15:07;89.4;922.4000000000001;20.6;23.200000000000003;19.8;;0;22;4.3;0;Camilopolis
04/10/18;00:00:09;88.4;922.4000000000001;20.700000000000003;23.200000000000003;19.700000000000003;;0;63;5.4;0;Camilopolis
03/10/18;23:45:07;88;922.7;20.700000000000003;23.200000000000003;19.700000000000003;;0;317;5.4;0;Camilopolis
03/10/18;23:30:07;90.4;923;20.6;23.1;20;;0;268;3.2;0;Camilopolis
03/10/18;23:15:07;90.9;923;20.6;23;20;;0;266;3.6;0;Camilopolis
03/10/18;23:00:07;90.10000000000001;922.9000000000001;20.5;23;19.900000000000002;;0;293;6.800000000000001;0;Camilopolis
03/10/18;22:45:06;89.80000000000001;923;20.6;23.1;19.900000000000002;;0;240;15.8;0;Camilopolis
03/10/18;22:30:06;89.7;923;20.700000000000003;23.200000000000003;19.900000000000002;;0;288;12.200000000000001;0;Camilopolis
03/10/18;22:15:07;84.9;923.4000000000001;21;23.400000000000002;19.400000000000002;;0;339;13.700000000000001;0;Camilopolis
03/10/18;22:00:07;85.4;923.4000000000001;20.900000000000002;23.3;19.400000000000002;;0;318;5.800000000000001;0;Camilopolis
03/10/18;21:45:06;85.80000000000001;923.3000000000001;20.900000000000002;23.200000000000003;19.5;;0;289;6.1000000000000005;0;Camilopolis
03/10/18;21:30:06;86.5;923.3000000000001;20.8;23.200000000000003;19.5;;0;237;13.3;0;Camilopolis
03/10/18;21:15:06;86.2;923.4000000000001;20.8;23;19.400000000000002;;0;303;10.8;0;Camilopolis
03/10/18;21:00:07;85.80000000000001;923.3000000000001;20.700000000000003;22.900000000000002;19.3;;0;312;8.3;0;Camilopolis
03/10/18;20:45:06;86.7;922.9000000000001;20.6;22.900000000000002;19.3;;0;334;10.100000000000001;0;Camilopolis
03/10/18;20:30:06;87.7;922.5;20.5;22.8;19.400000000000002;;0;320;11.9;0;Camilopolis
03/10/18;20:15:06;86.4;921.8000000000001;20.400000000000002;22.700000000000003;19;;0;320;11.5;0;Camilopolis
03/10/18;20:00:09;87.7;921.2;20.400000000000002;22.6;19.3;;0;307;11.200000000000001;0;Camilopolis
03/10/18;19:45:07;86.80000000000001;921.4000000000001;20.3;22.5;19;;0;310;10.4;0;Camilopolis
03/10/18;19:30:07;93.2;921.6;20.200000000000003;22.5;20.1;;0;359;7.6000000000000005;0;Camilopolis
03/10/18;19:15:06;93.5;921.8000000000001;20.1;22.5;20;;0;315;8.6;0;Camilopolis
03/10/18;19:00:06;93.5;921.7;20;22.5;19.900000000000002;;0;285;6.5;0;Camilopolis
03/10/18;18:45:07;92.5;921.9000000000001;20;22.5;19.8;;0;30;4.3;0;Camilopolis
03/10/18;18:30:07;89.5;922.1;20;22.6;19.200000000000003;;0;13;2.2;0;Camilopolis
03/10/18;18:15:06;86.2;921.3000000000001;20.3;22.700000000000003;18.900000000000002;;0;45;15.5;0;Camilopolis
03/10/18;18:00:06;87;921.2;20.3;22.700000000000003;19.200000000000003;;1;76;24.5;0;Camilopolis
03/10/18;17:45:07;90.2;921.3000000000001;20.400000000000002;22.6;19.8;;3;71;18.400000000000002;0;Camilopolis
03/10/18;17:30:07;91.7;920.7;20.200000000000003;22.6;19.900000000000002;;9;40;27.700000000000003;0;Camilopolis
03/10/18;17:15:06;95.2;920.7;20.3;22.700000000000003;20.6;;26;35;18.7;0;Camilopolis
03/10/18;17:00:06;95.5;921;20.200000000000003;22.900000000000002;20.400000000000002;;14;33;19.1;0;Camilopolis
03/10/18;16:45:07;100.30000000000001;921.3000000000001;20.1;23.1;20.400000000000002;;4;89;26.3;0;Camilopolis
03/10/18;16:30:07;100.7;920.9000000000001;20;23.400000000000002;20.3;;10;89;17.3;0;Camilopolis
03/10/18;16:15:06;100.7;920.7;19.900000000000002;23.900000000000002;20.200000000000003;;8;67;31.700000000000003;0;Camilopolis
03/10/18;16:00:06;100.5;920.6;20.1;24.700000000000003;20.400000000000002;;18;70;13.700000000000001;0;Camilopolis
03/10/18;15:45:06;100.2;920;20.200000000000003;25.900000000000002;20.400000000000002;;25;17;22.3;0;Camilopolis
03/10/18;15:30:06;99.5;920;20.6;27.8;20.700000000000003;;17;82;23.400000000000002;0;Camilopolis
03/10/18;15:15:07;93.2;919.7;21.1;30.400000000000002;20.200000000000003;;36;38;15.5;0;Camilopolis
03/10/18;15:00:07;81;919.1;22.6;33.4;19.3;;112;52;38.900000000000006;0;Camilopolis
03/10/18;14:45:06;33;918.5;31;34.4;13.200000000000001;;222;162;15.5;0;Camilopolis
03/10/18;14:30:06;33.5;918.4000000000001;30.700000000000003;34.6;12.9;;301;179;33.5;0;Camilopolis
03/10/18;14:15:06;32.5;918.5;30.900000000000002;34.9;12.700000000000001;;206;167;21.200000000000003;0;Camilopolis
03/10/18;14:00:06;32.6;918.7;31.1;35;13.100000000000001;;419;205;15.8;0;Camilopolis
03/10/18;13:45:06;32.4;918.7;31.200000000000003;34.9;12.9;;364;158;22.3;0;Camilopolis
03/10/18;13:30:06;36;918.9000000000001;30.8;34.9;14.200000000000001;;361;175;19.1;0;Camilopolis
03/10/18;13:15:07;36;919.3000000000001;31;34.7;14.100000000000001;;852;197;15.100000000000001;0;Camilopolis
03/10/18;13:00:07;33.800000000000004;919.3000000000001;31;34.6;14.100000000000001;;887;171;27.400000000000002;0;Camilopolis
03/10/18;12:45:06;34.4;919.6;30.700000000000003;34.4;13.600000000000001;;616;221;15.100000000000001;0;Camilopolis
03/10/18;12:30:06;38.5;920.2;30.3;34.1;14.700000000000001;;939;188;13;0;Camilopolis
03/10/18;12:15:07;37.1;920.2;30.700000000000003;33.800000000000004;14.5;;194;153;11.9;0;Camilopolis
03/10/18;12:00:07;37.4;920.3000000000001;30.3;33.5;14.4;;742;128;7.9;0;Camilopolis
03/10/18;11:45:06;39;920.7;30.6;33.1;15.100000000000001;;783;243;4.7;0;Camilopolis
03/10/18;11:30:06;39.300000000000004;920.9000000000001;29.700000000000003;32.7;14.700000000000001;;455;209;7.9;0;Camilopolis
03/10/18;11:15:06;39.5;921;29.8;32.300000000000004;14.9;;752;190;17.6;0;Camilopolis
03/10/18;11:00:06;40.5;921.1;29.3;31.900000000000002;14.8;;734;262;14;0;Camilopolis
03/10/18;10:45:06;43.7;921.2;28.6;31.5;15.600000000000001;;732;251;14.8;0;Camilopolis
03/10/18;10:30:07;46.400000000000006;921.4000000000001;28;31;15.600000000000001;;710;229;16.6;0;Camilopolis
03/10/18;10:15:06;49.2;921.5;27.8;30.6;16.400000000000002;;680;285;7.9;0;Camilopolis
03/10/18;10:00:06;53.5;921.8000000000001;27.400000000000002;29.900000000000002;17.2;;656;256;6.800000000000001;0;Camilopolis
03/10/18;09:45:07;53.800000000000004;921.8000000000001;26.700000000000003;29.200000000000003;17.2;;626;283;8.3;0;Camilopolis
03/10/18;09:30:07;58.300000000000004;921.9000000000001;25.700000000000003;28.400000000000002;17.1;;597;230;11.5;0;Camilopolis
03/10/18;09:15:14;61.6;922;24.8;27.8;17;;597;280;7.6000000000000005;0;Camilopolis
03/10/18;09:00:01;64.10000000000001;921.9000000000001;23.900000000000002;27.8;16.8;;132;279;6.5;0;Camilopolis
03/10/18;08:45:07;66.7;922;23.700000000000003;27.900000000000002;17.400000000000002;;133;297;8.6;0;Camilopolis
03/10/18;08:30:07;65.7;921.9000000000001;24.400000000000002;27.400000000000002;17.6;;215;248;3.6;0;Camilopolis
03/10/18;08:15:07;67.10000000000001;922;24;26.1;17.900000000000002;;408;334;9;0;Camilopolis
03/10/18;08:00:07;74;921.9000000000001;22.6;24.900000000000002;18;;359;318;5;0;Camilopolis
03/10/18;07:45:07;76.2;921.7;21.700000000000003;24.5;17.6;;126;285;11.5;0;Camilopolis
03/10/18;07:30:07;78.30000000000001;921.3000000000001;21.400000000000002;24.200000000000003;17.8;;155;278;10.4;0;Camilopolis
03/10/18;07:15:06;79.80000000000001;921.2;21;24.1;17.7;;123;288;6.5;0;Camilopolis
03/10/18;07:00:06;80.10000000000001;921.1;20.8;24;17.5;;97;308;12.200000000000001;0;Camilopolis
03/10/18;06:45:07;79.80000000000001;921.1;20.900000000000002;23.6;17.5;;93;262;5.800000000000001;0;Camilopolis
03/10/18;06:30:07;82.7;920.9000000000001;20.400000000000002;22.8;17.6;;137;284;6.5;0;Camilopolis
03/10/18;06:15:06;85;920.9000000000001;19.8;22.3;17.400000000000002;;69;286;4;0;Camilopolis
03/10/18;06:00:06;85.10000000000001;920.7;19.700000000000003;22.3;17.3;;21;298;7.2;0;Camilopolis
03/10/18;05:45:06;84.80000000000001;920.5;19.700000000000003;22.3;17.3;;3;276;3.6;0;Camilopolis
03/10/18;05:30:06;84.30000000000001;920.2;19.8;22.400000000000002;17.3;;0;284;12.600000000000001;0;Camilopolis
03/10/18;05:15:07;83.7;920.1;19.8;22.5;17.2;;0;263;7.6000000000000005;0;Camilopolis
03/10/18;05:00:07;83.9;920.1;19.8;22.6;17.3;;0;309;10.4;0;Camilopolis
03/10/18;04:45:06;83.4;920.1;20;22.700000000000003;17.3;;0;286;8.3;0;Camilopolis
03/10/18;04:30:06;83.5;920.1;20;22.8;17.400000000000002;;0;259;5.4;0;Camilopolis
03/10/18;04:15:06;82.7;919.8000000000001;20.1;22.8;17.3;;0;313;8.3;0;Camilopolis
03/10/18;04:00:06;81.9;919.8000000000001;20.1;22.900000000000002;17.2;;0;293;7.6000000000000005;0;Camilopolis
03/10/18;03:45:06;80.7;920;20.3;22.900000000000002;17.1;;0;279;2.9000000000000004;0;Camilopolis
03/10/18;03:30:06;80.60000000000001;919.9000000000001;20.3;22.900000000000002;17.1;;0;265;4.7;0;Camilopolis
03/10/18;03:15:06;80.60000000000001;919.7;20.3;22.900000000000002;17.1;;0;310;5;0;Camilopolis
03/10/18;03:00:06;80.30000000000001;919.7;20.400000000000002;22.900000000000002;17.1;;0;273;3.6;0;Camilopolis
03/10/18;02:45:07;79.9;919.6;20.400000000000002;22.900000000000002;17;;0;349;2.9000000000000004;0;Camilopolis
03/10/18;02:30:07;80.10000000000001;919.5;20.400000000000002;23;17;;0;328;9;0;Camilopolis
03/10/18;02:15:06;79.9;919.7;20.5;23;17.1;;0;322;7.9;0;Camilopolis
03/10/18;02:00:06;79.9;919.8000000000001;20.5;23.200000000000003;17.1;;0;320;5.800000000000001;0;Camilopolis
03/10/18;01:45:07;78.9;919.9000000000001;20.700000000000003;23.200000000000003;17.1;;0;339;6.5;0;Camilopolis
03/10/18;01:30:07;78.4;920.2;20.700000000000003;23.3;17.1;;0;307;2.2;0;Camilopolis
03/10/18;01:15:06;77.80000000000001;920.4000000000001;20.900000000000002;23.3;17.1;;0;344;3.2;0;Camilopolis
03/10/18;01:00:06;77.7;920.5;20.900000000000002;23.400000000000002;17.1;;0;280;3.6;0;Camilopolis
03/10/18;00:45:06;78.7;920.7;20.8;23.400000000000002;17.2;;0;314;6.800000000000001;0;Camilopolis
03/10/18;00:30:06;79.30000000000001;921.1;20.8;23.400000000000002;17.400000000000002;;0;324;2.5;0;Camilopolis
03/10/18;00:15:06;79;921.2;20.900000000000002;23.400000000000002;17.400000000000002;;0;334;4.7;0;Camilopolis
03/10/18;00:00:06;80;921.2;20.8;23.400000000000002;17.5;;0;332;4.3;0;Camilopolis
02/10/18;23:45:06;80.7;921.4000000000001;20.8;23.400000000000002;17.6;;0;344;6.1000000000000005;0;Camilopolis
02/10/18;23:30:06;80;921.6;20.900000000000002;23.400000000000002;17.6;;0;326;5.800000000000001;0;Camilopolis
02/10/18;23:15:06;80.7;921.8000000000001;20.900000000000002;23.400000000000002;17.7;;0;30;5.800000000000001;0;Camilopolis
02/10/18;23:00:06;80.2;921.8000000000001;20.900000000000002;23.400000000000002;17.6;;0;355;14;0;Camilopolis
02/10/18;22:45:06;80.2;922.2;21;23.5;17.7;;0;33;6.800000000000001;0;Camilopolis
02/10/18;22:30:06;80.30000000000001;922.2;21;23.5;17.7;;0;305;4.7;0;Camilopolis
02/10/18;22:15:07;81;922.2;20.900000000000002;23.5;17.8;;0;325;6.800000000000001;0;Camilopolis
02/10/18;22:00:07;80.9;922.1;21;23.5;17.8;;0;15;3.6;0;Camilopolis
02/10/18;21:45:06;81.2;922.2;21;23.400000000000002;17.900000000000002;;0;31;5;0;Camilopolis
02/10/18;21:30:06;81.5;922.4000000000001;20.900000000000002;23.400000000000002;17.8;;0;298;5.800000000000001;0;Camilopolis
02/10/18;21:15:07;81.60000000000001;922.2;20.900000000000002;23.400000000000002;17.8;;0;333;1.8;0;Camilopolis
02/10/18;21:00:07;82.4;922.2;20.700000000000003;23.400000000000002;17.900000000000002;;0;351;4;0;Camilopolis
02/10/18;20:45:07;82.10000000000001;922.2;20.8;23.400000000000002;17.900000000000002;;0;333;5;0;Camilopolis
02/10/18;20:30:07;82.30000000000001;921.9000000000001;20.8;23.5;17.900000000000002;;0;330;10.100000000000001;0;Camilopolis
02/10/18;20:15:06;82.4;921.9000000000001;20.8;23.5;18;;0;324;8.3;0;Camilopolis
02/10/18;20:00:06;81.9;921.9000000000001;20.900000000000002;23.6;17.900000000000002;;0;347;7.2;0;Camilopolis
02/10/18;19:45:06;81.4;921.6;21;23.700000000000003;18;;0;22;13.700000000000001;0;Camilopolis
02/10/18;19:30:06;80.9;921.6;21.200000000000003;23.8;18;;0;40;6.5;0;Camilopolis
02/10/18;19:15:07;80.60000000000001;921.6;21.400000000000002;23.900000000000002;18.1;;0;50;5;0;Camilopolis
02/10/18;19:00:07;80;921.8000000000001;21.5;23.8;18.1;;0;89;14;0;Camilopolis
02/10/18;18:45:07;82.2;921.7;21.200000000000003;23.700000000000003;18.2;;0;102;11.9;0;Camilopolis
02/10/18;18:30:07;84.2;921.4000000000001;21.1;23.700000000000003;18.6;;0;73;7.2;0;Camilopolis
02/10/18;18:15:07;85.2;920.8000000000001;20.900000000000002;23.8;18.6;;0;7;12.200000000000001;0;Camilopolis
02/10/18;18:00:06;86;920.5;21;23.900000000000002;18.900000000000002;;1;10;20.200000000000003;0;Camilopolis
02/10/18;17:45:07;86.80000000000001;920.5;21;24.1;18.900000000000002;;3;34;17.3;0;Camilopolis
02/10/18;17:30:07;88.10000000000001;920.2;21.1;24.200000000000003;19.200000000000003;;11;9;10.8;0;Camilopolis
02/10/18;17:15:06;86.80000000000001;920;21;24.5;18.900000000000002;;17;51;17.3;0;Camilopolis
02/10/18;17:00:06;85.30000000000001;919.8000000000001;21.3;24.8;18.900000000000002;;31;23;19.1;0;Camilopolis
02/10/18;16:45:06;86.60000000000001;919.9000000000001;21.400000000000002;25.1;19.3;;60;348;11.200000000000001;0;Camilopolis
02/10/18;16:30:06;85.10000000000001;919.7;21.700000000000003;25.5;19.3;;88;48;18.400000000000002;0;Camilopolis
02/10/18;16:15:06;84;919.5;21.8;25.900000000000002;19.3;;152;357;14.8;0;Camilopolis
02/10/18;16:00:06;83.30000000000001;919.7;22;26.5;19.400000000000002;;124;59;21.200000000000003;0;Camilopolis
02/10/18;15:45:06;81.10000000000001;919.5;22.3;27.200000000000003;19.200000000000003;;272;34;20.200000000000003;0;Camilopolis
02/10/18;15:30:06;77.7;919.5;23.200000000000003;27.8;19.5;;246;56;17.3;0;Camilopolis
02/10/18;15:15:06;76.3;919.7;23.8;28.5;19.6;;239;72;30.6;0;Camilopolis
02/10/18;15:00:06;69;919.5;25.6;29;19.900000000000002;;173;64;16.2;0;Camilopolis
02/10/18;14:45:06;67.4;919.5;26;30.8;0;;220;46;20.200000000000003;0;Camilopolis
02/10/18;14:30:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;14:15:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;14:00:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;13:45:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;13:30:07;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;13:15:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;13:00:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;12:45:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;12:30:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;12:15:07;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;12:00:07;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;11:45:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;11:30:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;11:15:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;11:00:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;10:45:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;10:30:07;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;10:15:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;10:00:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;09:45:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
02/10/18;09:30:06;92.30000000000001;924.6;19.200000000000003;20.8;18;;128;25;5.800000000000001;0;Camilopolis
