Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
28/06/19;07:00:13;79.7;935.1;18.8;22;16.1;;7;317;10.8;0;RM
28/06/19;06:45:12;80.80000000000001;934.9000000000001;18.8;22;16.2;;2;20;12.200000000000001;0;RM
28/06/19;06:30:12;81.4;934.8000000000001;18.7;22;16.3;;0;319;5.4;0;RM
28/06/19;06:15:12;81.7;934.7;18.7;22;16.3;;0;353;11.200000000000001;0;RM
28/06/19;06:00:12;82.2;934.6;18.6;22;16.400000000000002;;0;352;6.800000000000001;0;RM
28/06/19;05:45:13;82.4;934.5;18.6;22;16.3;;0;12;5.4;0;RM
28/06/19;05:30:12;82.60000000000001;934.4000000000001;18.6;22;16.3;;0;0;3.6;0;RM
28/06/19;05:15:12;82.5;934.2;18.5;21.900000000000002;16.3;;0;327;9;0;RM
28/06/19;05:00:12;82.60000000000001;934.2;18.5;21.900000000000002;16.3;;0;46;3.2;0;RM
28/06/19;04:45:13;83;934.2;18.400000000000002;21.900000000000002;16.2;;0;294;2.9000000000000004;0;RM
28/06/19;04:30:13;82.60000000000001;934.5;18.400000000000002;21.900000000000002;16.1;;0;341;8.6;0;RM
28/06/19;04:15:12;82.30000000000001;934.5;18.400000000000002;21.900000000000002;16.1;;0;357;9.4;0;RM
28/06/19;04:00:12;82.5;934.6;18.3;21.900000000000002;16;;0;342;0.4;0;RM
28/06/19;03:45:13;82;934.7;18.3;21.900000000000002;16;;0;320;8.6;0;RM
28/06/19;03:30:13;81.7;934.7;18.400000000000002;21.900000000000002;16;;0;19;5;0;RM
28/06/19;03:15:12;81.7;934.6;18.3;22;15.9;;0;336;5.800000000000001;0;RM
28/06/19;03:00:12;81.30000000000001;934.7;18.400000000000002;22.1;15.9;;0;344;5;0;RM
28/06/19;02:45:12;81.2;934.7;18.400000000000002;22.1;15.9;;0;281;4;0;RM
28/06/19;02:30:13;81;934.6;18.400000000000002;22.1;15.9;;0;18;4.3;0;RM
28/06/19;02:15:12;81.10000000000001;934.7;18.5;22;16;;0;327;4.3;0;RM
28/06/19;02:00:12;81.60000000000001;934.7;18.400000000000002;21.900000000000002;16.1;;0;337;4.3;0;RM
28/06/19;01:45:12;81.9;934.7;18.3;21.900000000000002;16;;0;25;2.2;0;RM
28/06/19;01:30:12;81.9;934.8000000000001;18.3;21.900000000000002;16;;0;356;10.100000000000001;0;RM
28/06/19;01:15:12;82.60000000000001;934.9000000000001;18.3;21.900000000000002;16.1;;0;3;2.5;0;RM
28/06/19;01:00:12;82.9;935;18.2;22;16.1;;0;358;7.6000000000000005;0;RM
28/06/19;00:45:12;83.4;935.1;18.2;22;16.1;;0;351;12.200000000000001;0;RM
28/06/19;00:30:12;82.9;935.2;18.3;22.1;16.1;;0;9;12.200000000000001;0;RM
28/06/19;00:15:12;82.2;935.2;18.400000000000002;22.1;16.1;;0;1;9.700000000000001;0;RM
28/06/19;00:00:12;81.9;935.3000000000001;18.400000000000002;22.1;16.1;;0;349;9;0;RM
27/06/19;23:45:13;82.60000000000001;935.3000000000001;18.400000000000002;22;16.2;;0;358;6.1000000000000005;0;RM
27/06/19;23:30:13;83.80000000000001;935.5;18.2;21.900000000000002;16.2;;0;7;1.1;0;RM
27/06/19;23:15:12;84.5;935.5;18.1;21.8;16.3;;0;60;2.9000000000000004;0;RM
27/06/19;23:00:12;84.80000000000001;935.6;18;21.700000000000003;16.2;;0;92;1.8;0;RM
27/06/19;22:45:12;85.4;935.6;18;21.6;16.3;;0;14;5;0;RM
27/06/19;22:30:12;86.9;935.6;17.8;21.5;16.400000000000002;;0;19;4.7;0;RM
27/06/19;22:15:12;86.7;935.7;17.7;21.5;16.3;;0;9;4;0;RM
27/06/19;22:00:12;86.60000000000001;935.7;17.7;21.5;16.2;;0;78;4.3;0;RM
27/06/19;21:45:12;86.30000000000001;935.7;17.6;21.5;16.1;;0;43;9.4;0;RM
27/06/19;21:30:13;85.2;935.6;17.900000000000002;21.5;16.2;;0;96;3.6;0;RM
27/06/19;21:15:12;85.9;935.6;17.7;21.5;16.1;;0;102;9;0;RM
27/06/19;21:00:12;86;935.5;17.6;21.6;16.1;;0;49;6.800000000000001;0;RM
27/06/19;20:45:12;85.30000000000001;935.4000000000001;17.7;21.8;16.1;;0;73;11.5;0;RM
27/06/19;20:30:12;83.7;935.5;17.900000000000002;21.900000000000002;16;;0;112;9.700000000000001;0;RM
27/06/19;20:15:12;84.30000000000001;935.4000000000001;17.900000000000002;22;16;;0;66;4;0;RM
27/06/19;20:00:12;82.80000000000001;935.2;18.2;22;16;;0;98;4.3;0;RM
27/06/19;19:45:12;81.9;935;18.2;22.1;15.9;;0;97;7.2;0;RM
27/06/19;19:30:12;82.7;934.9000000000001;18.400000000000002;22.1;16.1;;0;110;5.800000000000001;0;RM
27/06/19;19:15:12;84.4;934.8000000000001;18.1;22.1;16.3;;0;87;6.5;0;RM
27/06/19;19:00:12;84.2;934.7;18.1;22.1;16.2;;0;36;7.6000000000000005;0;RM
27/06/19;18:45:13;83.60000000000001;934.7;18.2;22.3;16.1;;0;74;8.6;0;RM
27/06/19;18:30:13;81.7;934.6;18.5;22.3;16.1;;0;54;7.2;0;RM
27/06/19;18:15:12;81.10000000000001;934.6;18.7;22.3;16.1;;0;95;4.7;0;RM
27/06/19;18:00:12;82.60000000000001;934.4000000000001;18.400000000000002;22.400000000000002;16.3;;0;68;7.6000000000000005;0;RM
27/06/19;17:45:12;83.7;934.3000000000001;18.3;22.700000000000003;16.3;;0;64;7.2;0;RM
27/06/19;17:30:12;82.4;934.1;18.6;22.900000000000002;16.400000000000002;;1;55;5;0;RM
27/06/19;17:15:13;83;933.9000000000001;18.5;23.3;16.3;;2;65;7.2;0;RM
27/06/19;17:00:13;81.30000000000001;933.8000000000001;18.7;23.900000000000002;16.3;;10;97;18;0;RM
27/06/19;16:45:12;80.9;933.6;18.8;24.700000000000003;16.3;;36;84;13;0;RM
27/06/19;16:30:12;81.9;933.5;18.900000000000002;25.6;16.5;;50;89;6.5;0;RM
27/06/19;16:15:12;80.30000000000001;933.3000000000001;19.200000000000003;26.900000000000002;16.7;;29;71;12.200000000000001;0;RM
27/06/19;16:00:12;74.9;933;20.200000000000003;28.400000000000002;16.6;;41;114;16.6;0;RM
27/06/19;15:45:12;68.9;933;21.6;29.6;16.5;;89;89;13.700000000000001;0;RM
27/06/19;15:30:12;43.6;932.7;25.200000000000003;30.1;13;;209;166;15.100000000000001;0;RM
27/06/19;15:15:13;44;932.7;25.3;29.8;12.9;;480;160;3.6;0;RM
27/06/19;15:00:13;43.7;932.7;25.200000000000003;29.400000000000002;12.9;;536;276;10.8;0;RM
27/06/19;14:45:13;44.1;932.8000000000001;24.8;29;12.700000000000001;;221;272;4.3;0;RM
27/06/19;14:30:13;44.7;932.8000000000001;24.400000000000002;28.700000000000003;12.600000000000001;;454;212;7.2;0;RM
27/06/19;14:15:13;45;932.9000000000001;24.6;28.1;12.8;;532;186;2.5;0;RM
27/06/19;14:00:13;47.7;933;23.8;27.900000000000002;13;;169;205;8.6;0;RM
27/06/19;13:45:10;47.1;933.1;23.8;27.5;12.5;;575;300;7.9;0;RM
27/06/19;13:30:10;51.300000000000004;933.2;23;27.1;13.200000000000001;;267;250;6.1000000000000005;0;RM
27/06/19;13:15:10;52.7;933.3000000000001;22.5;26.900000000000002;13.100000000000001;;733;241;9;0;RM
27/06/19;13:00:10;59;933.4000000000001;22.1;26.6;14.600000000000001;;300;351;2.2;0;RM
27/06/19;12:45:10;59.900000000000006;933.5;21.900000000000002;26.400000000000002;14.8;;274;250;6.1000000000000005;0;RM
27/06/19;12:30:10;61.6;933.7;21.8;26.1;14.8;;733;215;9;0;RM
27/06/19;12:15:10;61.2;933.9000000000001;21.6;25.900000000000002;14.8;;215;223;4.3;0;RM
27/06/19;12:00:10;61.900000000000006;934.3000000000001;21.1;26.3;14.8;;174;222;10.8;0;RM
27/06/19;11:45:10;63.300000000000004;934.5;21.5;26.8;15.100000000000001;;142;237;6.1000000000000005;0;RM
27/06/19;11:30:10;59.6;934.7;22.1;27.1;14.600000000000001;;134;332;4.3;0;RM
27/06/19;11:15:10;59.1;934.5;21.900000000000002;27.3;14.4;;147;279;3.6;0;RM
27/06/19;11:00:10;58.2;934.5;22;27.5;14.200000000000001;;238;276;6.1000000000000005;0;RM
27/06/19;10:45:10;56.5;934.9000000000001;22.6;27.3;14.5;;233;336;6.800000000000001;0;RM
27/06/19;10:30:10;57.800000000000004;934.9000000000001;22.3;27;14.4;;547;353;6.800000000000001;0;RM
27/06/19;10:15:11;58.800000000000004;935.1;21.6;26.6;14.200000000000001;;362;306;5.800000000000001;0;RM
27/06/19;10:00:13;61.1;935;21.5;25.900000000000002;14.600000000000001;;520;268;3.2;0;RM
27/06/19;09:45:14;63.7;934.9000000000001;21.400000000000002;25.3;15.4;;183;270;6.1000000000000005;0;RM
27/06/19;09:30:14;68.5;934.9000000000001;21;24.8;15.8;;321;335;3.2;0;RM
27/06/19;09:15:14;70.10000000000001;934.9000000000001;20.1;24.5;15.3;;161;115;1.4000000000000001;0;RM
27/06/19;09:00:14;72.3;934.9000000000001;20.6;24;16.400000000000002;;397;64;2.2;0;RM
27/06/19;08:45:13;75.60000000000001;934.8000000000001;19.700000000000003;23.5;16.3;;164;17;4.7;0;RM
27/06/19;08:30:13;78.10000000000001;934.7;19.5;23;16.5;;256;349;1.8;0;RM
27/06/19;08:15:13;79.7;934.7;19.1;22.700000000000003;16.400000000000002;;60;204;3.2;0;RM
27/06/19;08:00:13;79.80000000000001;934.4000000000001;19;22.400000000000002;16.400000000000002;;99;115;2.9000000000000004;0;RM
27/06/19;07:45:14;82.10000000000001;934.3000000000001;18.900000000000002;22.1;16.6;;138;227;2.2;0;RM
27/06/19;07:30:14;84.10000000000001;934.1;18.5;21.900000000000002;16.6;;45;232;3.2;0;RM
27/06/19;07:15:13;85.4;933.7;18;22;16.3;;32;183;1.1;0;RM
27/06/19;07:00:14;83.5;933.4000000000001;18.3;22.1;16.2;;10;14;1.4000000000000001;0;RM
27/06/19;06:45:13;83.5;933.4000000000001;18.400000000000002;22.1;16.400000000000002;;2;20;1.4000000000000001;0;RM
27/06/19;06:30:13;83.7;933.3000000000001;18.5;22.1;16.5;;0;144;1.8;0;RM
27/06/19;06:15:13;84.30000000000001;933.1;18.5;22.1;16.6;;0;125;2.2;0;RM
27/06/19;06:00:13;85.10000000000001;933.1;18.400000000000002;22;16.6;;0;43;1.8;0;RM
27/06/19;05:45:13;85.2;933.1;18.5;22;16.7;;0;95;2.9000000000000004;0;RM
27/06/19;05:30:13;85.7;932.8000000000001;18.400000000000002;22.1;16.8;;0;158;3.2;0;RM
27/06/19;05:15:13;85.30000000000001;932.4000000000001;18.400000000000002;22.1;16.7;;0;158;4;0;RM
27/06/19;05:00:13;85.30000000000001;932.5;18.5;22.200000000000003;16.8;;0;189;2.9000000000000004;0;RM
27/06/19;04:45:13;85.2;932.3000000000001;18.400000000000002;22.200000000000003;16.6;;0;118;1.8;0;RM
27/06/19;04:30:13;84.7;932.4000000000001;18.5;22.3;16.7;;0;26;0.4;0;RM
27/06/19;04:15:13;84.60000000000001;932.3000000000001;18.6;22.400000000000002;16.8;;0;118;2.5;0;RM
27/06/19;04:00:13;83.5;932.3000000000001;18.8;22.400000000000002;16.7;;0;164;5.4;0;RM
27/06/19;03:45:14;82.80000000000001;932.2;18.8;22.3;16.6;;0;132;2.9000000000000004;0;RM
27/06/19;03:30:14;82.80000000000001;932;18.8;22.3;16.6;;0;91;5.4;0;RM
27/06/19;03:15:13;83;932.1;18.8;22.400000000000002;16.7;;0;112;3.2;0;RM
27/06/19;03:00:13;83;931.9000000000001;18.8;22.400000000000002;16.6;;0;39;3.6;0;RM
27/06/19;02:45:13;82.9;932.1;18.8;22.400000000000002;16.6;;0;135;4.7;0;RM
27/06/19;02:30:13;83.2;932.1;18.7;22.400000000000002;16.6;;0;138;3.2;0;RM
27/06/19;02:15:14;83.80000000000001;932.2;18.7;22.3;16.7;;0;87;2.5;0;RM
27/06/19;02:00:14;84.30000000000001;932;18.6;22.3;16.7;;0;133;5.800000000000001;0;RM
27/06/19;01:45:13;84.60000000000001;931.4000000000001;18.6;22.200000000000003;16.7;;0;49;3.2;0;RM
27/06/19;01:30:13;84.60000000000001;931.5;18.5;22.200000000000003;16.6;;0;54;7.6000000000000005;0;RM
27/06/19;01:15:13;83.7;931.6;18.6;22.3;16.6;;0;359;6.5;0;RM
27/06/19;01:00:13;83.4;931.6;18.7;22.3;16.6;;0;350;10.100000000000001;0;RM
27/06/19;00:45:13;84.30000000000001;931.8000000000001;18.5;22.3;16.7;;0;27;5.4;0;RM
27/06/19;00:30:13;84.60000000000001;931.9000000000001;18.6;22.400000000000002;16.7;;0;1;3.6;0;RM
27/06/19;00:15:13;84.60000000000001;932.1;18.6;22.400000000000002;16.8;;0;40;5;0;RM
27/06/19;00:00:13;83.80000000000001;932.3000000000001;18.7;22.400000000000002;16.7;;0;100;1.8;0;RM
26/06/19;23:45:14;82.80000000000001;932.6;18.8;22.400000000000002;16.7;;0;91;9;0;RM
26/06/19;23:30:14;83.4;932.7;18.7;22.400000000000002;16.6;;0;43;3.2;0;RM
26/06/19;23:15:13;83.60000000000001;932.6;18.6;22.400000000000002;16.6;;0;75;3.2;0;RM
26/06/19;23:00:13;82.80000000000001;932.3000000000001;18.7;22.400000000000002;16.6;;0;73;4.7;0;RM
26/06/19;22:45:14;82.80000000000001;932.2;18.8;22.400000000000002;16.6;;0;5;2.2;0;RM
26/06/19;22:30:14;84.10000000000001;932.1;18.6;22.400000000000002;16.7;;0;34;4.7;0;RM
26/06/19;22:15:13;83.30000000000001;932.2;18.7;22.400000000000002;16.6;;0;42;7.2;0;RM
26/06/19;22:00:13;83.9;932;18.7;22.400000000000002;16.7;;0;54;5;0;RM
26/06/19;21:45:13;84.4;932.1;18.6;22.3;16.8;;0;37;7.2;0;RM
26/06/19;21:30:13;85.10000000000001;932.1;18.5;22.3;16.8;;0;115;5.800000000000001;0;RM
26/06/19;21:15:13;86.30000000000001;932.1;18.5;22.400000000000002;17;;0;126;6.1000000000000005;0;RM
26/06/19;21:00:13;85.2;932.1;18.6;22.5;16.8;;0;56;6.800000000000001;0;RM
26/06/19;20:45:13;82.9;932.1;18.8;22.5;16.6;;0;40;4.3;0;RM
26/06/19;20:30:13;82.2;932;18.900000000000002;22.400000000000002;16.6;;0;39;6.5;0;RM
26/06/19;20:15:13;83;932;18.8;22.400000000000002;16.7;;0;58;4.3;0;RM
26/06/19;20:00:13;84.10000000000001;931.9000000000001;18.7;22.400000000000002;16.7;;0;89;6.1000000000000005;0;RM
26/06/19;19:45:13;84;931.7;18.6;22.400000000000002;16.7;;0;59;10.8;0;RM
26/06/19;19:30:13;83.80000000000001;931.7;18.7;22.400000000000002;16.7;;0;70;5.4;0;RM
26/06/19;19:15:14;85.60000000000001;931.7;18.6;22.6;16.900000000000002;;0;75;3.6;0;RM
26/06/19;19:00:14;81.2;931.3000000000001;19;22.700000000000003;16.6;;0;74;13;0;RM
26/06/19;18:45:13;81.80000000000001;931.2;18.900000000000002;22.700000000000003;16.6;;0;92;13.3;0;RM
26/06/19;18:30:13;81.60000000000001;931.1;19;22.8;16.6;;0;86;9;0;RM
26/06/19;18:15:14;80.10000000000001;930.9000000000001;19;23;16.400000000000002;;0;54;10.4;0;RM
26/06/19;18:00:14;80.30000000000001;930.8000000000001;19.1;23.3;16.5;;0;111;11.5;0;RM
26/06/19;17:45:13;81.60000000000001;930.6;19.1;23.6;16.8;;0;101;15.100000000000001;0;RM
26/06/19;17:30:13;82.60000000000001;930.6;19.1;24;17;;0;67;10.4;0;RM
26/06/19;17:15:14;83.4;930.4000000000001;19.1;24.6;17.1;;2;87;11.200000000000001;0;RM
26/06/19;17:00:13;82;930.1;19.3;25.400000000000002;17;;11;87;8.3;0;RM
26/06/19;16:45:13;79.7;929.8000000000001;19.6;26.5;17;;22;103;15.8;0;RM
26/06/19;16:30:13;76.3;929.6;20.1;27.900000000000002;16.8;;36;98;16.900000000000002;0;RM
26/06/19;16:15:14;71.8;929.3000000000001;20.8;29.5;16.400000000000002;;37;77;14.4;0;RM
26/06/19;16:00:14;62.2;929;22.5;30.900000000000002;15.700000000000001;;195;52;11.9;0;RM
26/06/19;15:45:14;32.4;928.7;26.400000000000002;31.200000000000003;9.200000000000001;;95;259;9.4;0;RM
26/06/19;15:30:14;31.1;928.6;26.8;31.3;9.1;;66;266;13.3;0;RM
26/06/19;15:15:14;31.900000000000002;928.6;26.700000000000003;31.400000000000002;9.8;;384;221;12.600000000000001;0;RM
26/06/19;15:00:13;30.900000000000002;928.5;26.900000000000002;31.5;9.200000000000001;;196;231;16.6;0;RM
26/06/19;14:45:13;31.3;928.6;26.700000000000003;31.6;9.4;;421;256;24.1;0;RM
26/06/19;14:30:13;32.300000000000004;928.6;27;31.5;9.8;;441;250;6.800000000000001;0;RM
26/06/19;14:15:13;31.3;928.5;27.200000000000003;31.400000000000002;9.700000000000001;;474;251;18;0;RM
26/06/19;14:00:13;31.3;928.6;26.8;31.400000000000002;9.5;;516;260;16.2;0;RM
26/06/19;13:45:13;30.6;928.6;27.1;31.3;9.3;;540;183;23.8;0;RM
26/06/19;13:30:13;30.400000000000002;928.7;26.900000000000002;31.200000000000003;8.6;;481;226;12.600000000000001;0;RM
26/06/19;13:15:14;29.8;928.8000000000001;27.200000000000003;31;8.700000000000001;;628;250;20.900000000000002;0;RM
26/06/19;13:00:14;29.8;928.8000000000001;27;30.8;8.8;;609;240;14.4;0;RM
26/06/19;12:45:13;30.8;928.8000000000001;27.1;30.6;9.3;;611;219;18.400000000000002;0;RM
26/06/19;12:30:14;32.1;928.6;26.6;30.5;9.3;;612;223;32;0;RM
26/06/19;12:15:14;0;0;0;0;0;;0;0;0;0;RM
26/06/19;12:00:00;36.2;928.9000000000001;26.5;29.8;10.8;;615;249;14.4;0;RM
26/06/19;11:45:00;36.6;929.1;26.1;29.5;11.3;;613;244;27;0;RM
26/06/19;11:30:00;39.6;929.3000000000001;25.700000000000003;29.1;11.700000000000001;;608;278;28.1;0;RM
26/06/19;11:15:00;41.5;929.3000000000001;25.3;28.700000000000003;12;;600;251;11.5;0;RM
26/06/19;11:00:00;42.300000000000004;929.6;25;28.5;12;;589;256;12.200000000000001;0;RM
26/06/19;10:45:00;41.400000000000006;929.8000000000001;25;28.200000000000003;12;;569;303;10.4;0;RM
26/06/19;10:30:14;43.1;929.8000000000001;24.6;28;12.100000000000001;;552;256;24.1;0;RM
26/06/19;10:15:00;44.800000000000004;929.9000000000001;24.400000000000002;27.700000000000003;12.3;;527;256;11.5;0;RM
26/06/19;10:00:00;46.300000000000004;930;23.900000000000002;27.3;12.5;;502;247;11.9;0;RM
26/06/19;09:45:14;46.300000000000004;930;23.900000000000002;26.900000000000002;12.600000000000001;;474;308;9.700000000000001;0;RM
26/06/19;09:30:14;47.300000000000004;929.9000000000001;23.3;26.5;12.3;;439;259;13;0;RM
26/06/19;09:15:00;48;929.7;23;25.900000000000002;12.3;;404;272;13;0;RM
26/06/19;09:00:00;49.6;929.7;22.400000000000002;25.3;12.3;;369;270;14;0;RM
26/06/19;08:45:00;50.6;929.7;22;24.700000000000003;12;;328;292;12.200000000000001;0;RM
26/06/19;08:30:00;51.2;929.5;21.6;24;11.9;;286;233;6.5;0;RM
26/06/19;08:15:00;52.1;929.6;21.200000000000003;23.200000000000003;12;;242;248;6.800000000000001;0;RM
26/06/19;08:00:00;54.2;929.5;20.700000000000003;22.3;11.9;;198;245;7.6000000000000005;0;RM
26/06/19;07:45:00;56.1;929.4000000000001;19.900000000000002;21.400000000000002;11.8;;151;236;10.8;0;RM
26/06/19;07:30:00;58.400000000000006;929.3000000000001;19.1;20.6;11.700000000000001;;103;263;10.100000000000001;0;RM
26/06/19;07:15:00;62.6;929.2;18.1;20.200000000000003;11.600000000000001;;62;246;8.6;0;RM
26/06/19;07:00:00;64.8;929.2;17.7;20.1;11.8;;12;204;1.8;0;RM
26/06/19;06:45:00;65.60000000000001;928.8000000000001;17.400000000000002;20.1;11.600000000000001;;4;303;2.9000000000000004;0;RM
26/06/19;06:30:00;68.8;928.6;16.8;20.200000000000003;11.8;;0;284;3.6;0;RM
26/06/19;06:15:00;68.8;928.4000000000001;16.7;20.400000000000002;11.8;;0;265;1.8;0;RM
26/06/19;06:00:00;64.3;928.2;17.6;20.6;11.5;;0;216;3.6;0;RM
26/06/19;05:45:00;64.60000000000001;928.1;17.5;20.900000000000002;11.5;;0;326;2.5;0;RM
26/06/19;05:30:00;63.1;928.1;17.7;21;11.4;;0;284;5;0;RM
26/06/19;05:15:00;60.6;927.9000000000001;18.2;21.1;11.3;;0;245;3.6;0;RM
26/06/19;05:00:00;61.2;927.7;18.1;21.1;11.3;;0;237;6.5;0;RM
26/06/19;04:45:00;60.1;927.8000000000001;18.400000000000002;21.200000000000003;11.3;;0;246;4.3;0;RM
26/06/19;04:30:00;60.5;927.7;18.400000000000002;21.3;11.3;;0;253;6.800000000000001;0;RM
26/06/19;04:15:00;59.800000000000004;927.8000000000001;18.5;21.200000000000003;11.3;;0;271;6.5;0;RM
26/06/19;04:00:00;57.900000000000006;927.8000000000001;18.900000000000002;21.1;11.200000000000001;;0;296;5.4;0;RM
26/06/19;03:45:14;58.400000000000006;927.9000000000001;18.900000000000002;20.8;11.200000000000001;;0;330;7.9;0;RM
26/06/19;03:30:14;60.2;928.2;18.6;20.700000000000003;11.4;;0;292;2.9000000000000004;0;RM
26/06/19;03:15:00;62;928.3000000000001;18.400000000000002;20.6;11.700000000000001;;0;324;4.7;0;RM
26/06/19;03:00:00;65;928.6;17.8;20.5;11.9;;0;299;1.8;0;RM
26/06/19;02:45:00;62;928.9000000000001;18.400000000000002;20.400000000000002;11.8;;0;236;4.3;0;RM
26/06/19;02:30:00;70.60000000000001;929;17.1;20.400000000000002;12.700000000000001;;0;330;1.1;0;RM
26/06/19;02:15:00;73.9;929.2;16.6;20.6;12.8;;0;354;1.1;0;RM
26/06/19;02:00:00;73.7;929.3000000000001;17;20.700000000000003;13;;0;226;0.7000000000000001;0;RM
26/06/19;01:45:00;72.5;929.5;16.900000000000002;20.8;12.8;;0;43;0.7000000000000001;0;RM
26/06/19;01:30:00;72.2;929.8000000000001;17.1;21;12.700000000000001;;0;21;1.1;0;RM
26/06/19;01:15:00;68.5;929.9000000000001;17.6;21.1;12.5;;0;345;1.8;0;RM
26/06/19;01:00:00;68.5;930;17.6;21.200000000000003;12.600000000000001;;0;28;1.1;0;RM
26/06/19;00:45:14;68.2;930;17.6;21.400000000000002;12.5;;0;32;1.1;0;RM
26/06/19;00:30:14;69.60000000000001;930;17.6;21.5;12.8;;0;56;2.2;0;RM
26/06/19;00:15:00;68.5;929.9000000000001;17.7;21.700000000000003;12.600000000000001;;0;259;0.7000000000000001;0;RM
26/06/19;00:00:00;65.5;930;18.2;21.900000000000002;12.4;;0;225;0.7000000000000001;0;RM
25/06/19;23:45:00;64.7;929.9000000000001;18.3;22;12.4;;0;1;2.2;0;RM
25/06/19;23:30:00;62.2;930;18.7;22.200000000000003;12.100000000000001;;0;9;2.9000000000000004;0;RM
25/06/19;23:15:00;63;930.1;18.5;22.400000000000002;12.100000000000001;;0;72;0.7000000000000001;0;RM
25/06/19;23:00:00;61.5;930.1;19;22.5;12.3;;0;312;0.4;0;RM
25/06/19;22:45:00;61.400000000000006;930;18.900000000000002;22.700000000000003;12.200000000000001;;0;352;3.6;0;RM
25/06/19;22:30:00;60.900000000000006;930;19;22.8;12.200000000000001;;0;58;2.2;0;RM
25/06/19;22:15:14;59.400000000000006;930.1;19.200000000000003;23;11.9;;0;22;2.9000000000000004;0;RM
25/06/19;22:00:14;61.300000000000004;930.2;19.1;23.200000000000003;12.3;;0;192;0.4;0;RM
25/06/19;21:45:00;58.5;930.1;19.400000000000002;23.400000000000002;11.8;;0;106;1.1;0;RM
25/06/19;21:30:00;58.6;930;19.3;23.6;11.8;;0;34;1.4000000000000001;0;RM
25/06/19;21:15:00;56.6;930;19.700000000000003;23.8;11.8;;0;78;0.4;0;RM
25/06/19;21:00:00;56;930;19.8;24.200000000000003;11.600000000000001;;0;303;1.4000000000000001;0;RM
25/06/19;20:45:00;55.400000000000006;929.8000000000001;20.1;24.5;12;;0;64;0.4;0;RM
25/06/19;20:30:00;52.5;929.8000000000001;20.6;24.900000000000002;11.3;;0;177;1.4000000000000001;0;RM
25/06/19;20:15:00;52.2;929.7;20.6;25.3;11.4;;0;349;2.5;0;RM
25/06/19;20:00:00;51;929.7;20.900000000000002;25.8;11.4;;0;353;1.8;0;RM
25/06/19;19:45:00;48.300000000000004;929.6;21.700000000000003;26.1;11.200000000000001;;0;176;0.7000000000000001;0;RM
25/06/19;19:30:00;44.2;929.5;22.700000000000003;26.400000000000002;10.8;;0;267;4;0;RM
25/06/19;19:15:00;43.1;929.3000000000001;23;26.6;10.700000000000001;;0;261;2.9000000000000004;0;RM
25/06/19;19:00:00;43.800000000000004;929.3000000000001;22.900000000000002;26.900000000000002;10.700000000000001;;0;321;3.6;0;RM
25/06/19;18:45:00;42.5;929.1;23.3;27.200000000000003;10.700000000000001;;0;240;1.8;0;RM
25/06/19;18:30:00;40.7;929;23.700000000000003;27.5;10.5;;0;250;5.800000000000001;0;RM
25/06/19;18:15:14;39.300000000000004;928.8000000000001;24.1;27.8;10.3;;0;270;7.2;0;RM
25/06/19;18:00:14;39.2;928.7;24.200000000000003;28;10.4;;0;259;10.4;0;RM
25/06/19;17:45:00;38.5;928.6;24.5;28.400000000000002;10.3;;0;309;6.1000000000000005;0;RM
25/06/19;17:30:00;37.6;928.5;24.700000000000003;28.700000000000003;10.100000000000001;;2;222;8.3;0;RM
25/06/19;17:15:00;36.5;928.4000000000001;25;28.900000000000002;9.9;;9;238;8.6;0;RM
25/06/19;17:00:00;35.2;928.2;25.3;29.1;9.700000000000001;;42;191;8.3;0;RM
25/06/19;16:46:45;0;0;0;0;0;;0;0;0;0;RM
25/06/19;16:46:45;0;0;0;0;0;;0;0;0;0;RM
25/06/19;16:30:06;33.4;928;25.6;29.400000000000002;9.200000000000001;;125;236;17.6;0;RM
25/06/19;16:15:06;32.5;927.9000000000001;25.8;29.5;9;;162;256;36.7;0;RM
25/06/19;16:00:06;32.4;927.9000000000001;25.8;29.700000000000003;8.9;;213;225;14.4;0;RM
25/06/19;15:45:06;32.5;927.8000000000001;25.700000000000003;29.8;8.700000000000001;;253;281;12.600000000000001;0;RM
25/06/19;15:30:06;31.3;927.7;26.200000000000003;29.8;8.700000000000001;;291;202;6.5;0;RM
25/06/19;15:15:06;31.200000000000003;927.6;26.200000000000003;29.700000000000003;8.6;;333;261;9;0;RM
